-1796.08481430998,-1535.04261013671,122,-1842.65256631637,-1115.27959644634,122,0
-1793.43433411712,-1538.03843301987,122,-1843.12203787916,-1114.39664885348,122,0
-1794.09695416534,-1537.28947729908,122,-1843.12203787916,-1114.39664885348,122,0
-1790.78385392426,-1541.03425590302,122,-1835.61049287458,-1128.52381033923,122,0
-1790.78385392426,-1541.03425590302,122,-1835.61049287458,-1128.52381033923,122,0
-1796.7474343582,-1534.29365441592,122,-1844.53045256751,-1111.74780607491,122,0
-1792.10909402069,-1539.53634446145,122,-1846.87781038144,-1107.33306811061,122,0
-1792.10909402069,-1539.53634446145,122,-1846.87781038144,-1107.33306811061,122,0
-1788.79599377961,-1543.28112306539,122,-1846.87781038144,-1107.33306811061,122,0
-1791.44647397247,-1540.28530018224,122,-1841.24415162801,-1117.92843922492,122,0
-1791.44647397247,-1540.28530018224,122,-1841.24415162801,-1117.92843922492,122,0
-1794.75957421355,-1536.54052157829,122,-1844.06098100473,-1112.63075366777,122,0
-1798.07267445463,-1532.79574297434,122,-1844.06098100473,-1112.63075366777,122,0
-1792.7717140689,-1538.78738874066,122,-1847.81675350701,-1105.5671729249,122,0
-1792.7717140689,-1538.78738874066,122,-1847.81675350701,-1105.5671729249,122,0
-1785.48289353853,-1547.02590166934,122,-1845.93886725587,-1109.09896329633,122,0
-1789.45861382783,-1542.5321673446,122,-1843.59150944194,-1113.51370126063,122,0
-1789.45861382783,-1542.5321673446,122,-1843.59150944194,-1113.51370126063,122,0
-1788.79599377961,-1543.28112306539,122,-1843.59150944194,-1113.51370126063,122,0
-1792.7717140689,-1538.78738874066,122,-1847.81675350701,-1105.5671729249,122,0
-1785.48289353853,-1547.02590166934,122,-1844.9999241303,-1110.86485848205,122,0
-1788.79599377961,-1543.28112306539,122,-1844.9999241303,-1110.86485848205,122,0
-1788.79599377961,-1543.28112306539,122,-1844.9999241303,-1110.86485848205,122,0
-1801.38577469571,-1529.0509643704,122,-1836.07996443737,-1127.64086274637,122,0
-1794.09695416534,-1537.28947729908,122,-1839.83573693965,-1120.5772820035,122,0
-1788.13337373139,-1544.03007878618,122,-1846.87781038144,-1107.33306811061,122,0
-1791.44647397247,-1540.28530018224,122,-1846.87781038144,-1107.33306811061,122,0
-1791.44647397247,-1540.28530018224,122,-1846.87781038144,-1107.33306811061,122,0
-1794.75957421355,-1536.54052157829,122,-1845.93886725587,-1109.09896329633,122,0
-1789.45861382783,-1542.5321673446,122,-1836.07996443737,-1127.64086274637,122,0
-1796.7474343582,-1534.29365441592,122,-1836.07996443737,-1127.64086274637,122,0
-1796.7474343582,-1534.29365441592,122,-1836.07996443737,-1127.64086274637,122,0
-1789.45861382783,-1542.5321673446,122,-1845.46939569308,-1109.98191088919,122,0
-1791.44647397247,-1540.28530018224,122,-1844.9999241303,-1110.86485848205,122,0
-1794.09695416534,-1537.28947729908,122,-1844.9999241303,-1110.86485848205,122,0
-1794.09695416534,-1537.28947729908,122,-1844.9999241303,-1110.86485848205,122,0
-1792.10909402069,-1539.53634446145,122,-1842.65256631637,-1115.27959644634,122,0
-1792.10909402069,-1539.53634446145,122,-1845.46939569308,-1109.98191088919,122,0
-1782.16979329745,-1550.77068027328,122,-1846.40833881866,-1108.21601570347,122,0
-1782.16979329745,-1550.77068027328,122,-1846.40833881866,-1108.21601570347,122,0
-1788.79599377961,-1543.28112306539,122,-1843.59150944194,-1113.51370126063,122,0
-1794.09695416534,-1537.28947729908,122,-1843.59150944194,-1113.51370126063,122,0
-1791.44647397247,-1540.28530018224,122,-1841.7136231908,-1117.04549163206,122,0
-1791.44647397247,-1540.28530018224,122,-1841.7136231908,-1117.04549163206,122,0
-1796.08481430998,-1535.04261013671,122,-1846.40833881866,-1108.21601570347,122,0
-1788.79599377961,-1543.28112306539,122,-1841.24415162801,-1117.92843922492,122,0
-1788.79599377961,-1543.28112306539,122,-1841.24415162801,-1117.92843922492,122,0
-1789.45861382783,-1542.5321673446,122,-1841.24415162801,-1117.92843922492,122,0
-1787.47075368318,-1544.77903450697,122,-1840.30520850244,-1119.69433441064,122,0
-1798.07267445463,-1532.79574297434,122,-1846.40833881866,-1108.21601570347,122,0
-1798.07267445463,-1532.79574297434,122,-1846.40833881866,-1108.21601570347,122,0
-1784.82027349032,-1547.77485739012,122,-1843.12203787916,-1114.39664885348,122,0
-1792.10909402069,-1539.53634446145,122,-1843.12203787916,-1114.39664885348,122,0
-1792.10909402069,-1539.53634446145,122,-1840.77468006523,-1118.81138681778,122,0
-1792.10909402069,-1539.53634446145,122,-1840.77468006523,-1118.81138681778,122,0
-1786.80813363496,-1545.52799022776,122,-1843.59150944194,-1113.51370126063,122,0
-1781.50717324924,-1551.51963599407,122,-1843.59150944194,-1113.51370126063,122,0
-1793.43433411712,-1538.03843301987,122,-1844.53045256751,-1111.74780607491,122,0
-1790.12123387604,-1541.78321162381,122,-1841.24415162801,-1117.92843922492,122,0
-1790.12123387604,-1541.78321162381,122,-1841.24415162801,-1117.92843922492,122,0
-1796.08481430998,-1535.04261013671,122,-1840.30520850244,-1119.69433441064,122,0
-1794.09695416534,-1537.28947729908,122,-1847.34728194423,-1106.45012051775,122,0
-1792.10909402069,-1539.53634446145,122,-1847.34728194423,-1106.45012051775,122,0
-1792.10909402069,-1539.53634446145,122,-1847.34728194423,-1106.45012051775,122,0
-1792.10909402069,-1539.53634446145,122,-1846.87781038144,-1107.33306811061,122,0
-1792.7717140689,-1538.78738874066,122,-1844.06098100473,-1112.63075366777,122,0
-1792.7717140689,-1538.78738874066,122,-1844.06098100473,-1112.63075366777,122,0
-1797.41005440641,-1533.54469869513,122,-1848.2862250698,-1104.68422533204,122,0
-1782.16979329745,-1550.77068027328,122,-1848.2862250698,-1104.68422533204,122,0
-1782.16979329745,-1550.77068027328,122,-1848.2862250698,-1104.68422533204,122,0
-1799.39791455106,-1531.29783153277,122,-1847.34728194423,-1106.45012051775,122,0
-1786.80813363496,-1545.52799022776,122,-1844.06098100473,-1112.63075366777,122,0
-1784.82027349032,-1547.77485739012,122,-1844.06098100473,-1112.63075366777,122,0
-1784.82027349032,-1547.77485739012,122,-1844.06098100473,-1112.63075366777,122,0
-1791.44647397247,-1540.28530018224,122,-1843.12203787916,-1114.39664885348,122,0
-1791.44647397247,-1540.28530018224,122,-1840.77468006523,-1118.81138681778,122,0
-1791.44647397247,-1540.28530018224,122,-1840.77468006523,-1118.81138681778,122,0
-1789.45861382783,-1542.5321673446,122,-1840.77468006523,-1118.81138681778,122,0
-1797.41005440641,-1533.54469869513,122,-1845.46939569308,-1109.98191088919,122,0
-1791.44647397247,-1540.28530018224,122,-1846.87781038144,-1107.33306811061,122,0
-1791.44647397247,-1540.28530018224,122,-1846.87781038144,-1107.33306811061,122,0
-1792.10909402069,-1539.53634446145,122,-1840.30520850244,-1119.69433441064,122,0
-1792.7717140689,-1538.78738874066,122,-1840.30520850244,-1119.69433441064,122,0
-1791.44647397247,-1540.28530018224,122,-1846.87781038144,-1107.33306811061,122,0
-1791.44647397247,-1540.28530018224,122,-1846.87781038144,-1107.33306811061,122,0
-1786.80813363496,-1545.52799022776,122,-1839.83573693965,-1120.5772820035,122,0
-1788.79599377961,-1543.28112306539,122,-1839.83573693965,-1120.5772820035,122,0
-1782.16979329745,-1550.77068027328,122,-1837.01890756294,-1125.87496756065,122,0
-1782.16979329745,-1550.77068027328,122,-1837.01890756294,-1125.87496756065,122,0
-1778.85669305637,-1554.51545887723,122,-1848.75569663259,-1103.80127773918,122,0
-1780.84455320102,-1552.26859171486,122,-1847.34728194423,-1106.45012051775,122,0
-1786.80813363496,-1545.52799022776,122,-1847.34728194423,-1106.45012051775,122,0
-1786.80813363496,-1545.52799022776,122,-1847.34728194423,-1106.45012051775,122,0
-1792.7717140689,-1538.78738874066,122,-1844.9999241303,-1110.86485848205,122,0
-1790.12123387604,-1541.78321162381,122,-1844.53045256751,-1111.74780607491,122,0
-1790.12123387604,-1541.78321162381,122,-1844.53045256751,-1111.74780607491,122,0
-1786.80813363496,-1545.52799022776,122,-1844.53045256751,-1111.74780607491,122,0
-1789.45861382783,-1542.5321673446,122,-1836.07996443737,-1127.64086274637,122,0
-1787.47075368318,-1544.77903450697,122,-1845.93886725587,-1109.09896329633,122,0
-1788.13337373139,-1544.03007878618,122,-1845.93886725587,-1109.09896329633,122,0
-1788.13337373139,-1544.03007878618,122,-1845.93886725587,-1109.09896329633,122,0
-1788.79599377961,-1543.28112306539,122,-1842.18309475358,-1116.1625440392,122,0
-1780.1819331528,-1553.01754743565,122,-1844.06098100473,-1112.63075366777,122,0
-1780.1819331528,-1553.01754743565,122,-1844.06098100473,-1112.63075366777,122,0
-1784.82027349032,-1547.77485739012,122,-1840.30520850244,-1119.69433441064,122,0
-1792.7717140689,-1538.78738874066,122,-1837.01890756294,-1125.87496756065,122,0
-1783.49503339388,-1549.2727688317,122,-1837.01890756294,-1125.87496756065,122,0
-1783.49503339388,-1549.2727688317,122,-1837.01890756294,-1125.87496756065,122,0
-1789.45861382783,-1542.5321673446,122,-1844.53045256751,-1111.74780607491,122,0
-1797.41005440641,-1533.54469869513,122,-1850.63358288373,-1100.26948736774,122,0
-1797.41005440641,-1533.54469869513,122,-1850.63358288373,-1100.26948736774,122,0
-1780.1819331528,-1553.01754743565,122,-1845.93886725587,-1109.09896329633,122,0
-1790.12123387604,-1541.78321162381,122,-1845.93886725587,-1109.09896329633,122,0
-1788.79599377961,-1543.28112306539,122,-1845.93886725587,-1109.09896329633,122,0
-1788.79599377961,-1543.28112306539,122,-1845.93886725587,-1109.09896329633,122,0
-1786.14551358675,-1546.27694594855,122,-1848.2862250698,-1104.68422533204,122,0
-1788.79599377961,-1543.28112306539,122,-1843.59150944194,-1113.51370126063,122,0
-1788.79599377961,-1543.28112306539,122,-1843.59150944194,-1113.51370126063,122,0
-1784.1576534421,-1548.52381311091,122,-1834.20207818622,-1131.1726531178,122,0
-1790.12123387604,-1541.78321162381,122,-1834.20207818622,-1131.1726531178,122,0
-1792.7717140689,-1538.78738874066,122,-1847.34728194423,-1106.45012051775,122,0
-1784.1576534421,-1548.52381311091,122,-1834.67154974901,-1130.28970552495,122,0
-1781.50717324924,-1551.51963599407,122,-1834.67154974901,-1130.28970552495,122,0
-1781.50717324924,-1551.51963599407,122,-1834.67154974901,-1130.28970552495,122,0
-1776.86883291173,-1556.76232603959,122,-1838.4273222513,-1123.22612478207,122,0
-1783.49503339388,-1549.2727688317,122,-1845.93886725587,-1109.09896329633,122,0
-1788.13337373139,-1544.03007878618,122,-1845.93886725587,-1109.09896329633,122,0
-1785.48289353853,-1547.02590166934,122,-1847.81675350701,-1105.5671729249,122,0
-1785.48289353853,-1547.02590166934,122,-1847.81675350701,-1105.5671729249,122,0
-1791.44647397247,-1540.28530018224,122,-1840.30520850244,-1119.69433441064,122,0
-1788.13337373139,-1544.03007878618,122,-1841.7136231908,-1117.04549163206,122,0
-1776.86883291173,-1556.76232603959,122,-1841.7136231908,-1117.04549163206,122,0
-1792.10909402069,-1539.53634446145,122,-1846.87781038144,-1107.33306811061,122,0
-1792.10909402069,-1539.53634446145,122,-1846.87781038144,-1107.33306811061,122,0
-1788.79599377961,-1543.28112306539,122,-1847.81675350701,-1105.5671729249,122,0
-1778.19407300816,-1555.26441459802,122,-1847.81675350701,-1105.5671729249,122,0
-1798.73529450285,-1532.04678725356,122,-1846.40833881866,-1108.21601570347,122,0
-1798.73529450285,-1532.04678725356,122,-1846.40833881866,-1108.21601570347,122,0
-1779.51931310459,-1553.76650315644,122,-1846.87781038144,-1107.33306811061,122,0
-1788.13337373139,-1544.03007878618,122,-1846.87781038144,-1107.33306811061,122,0
-1780.84455320102,-1552.26859171486,122,-1843.12203787916,-1114.39664885348,122,0
-1780.84455320102,-1552.26859171486,122,-1843.12203787916,-1114.39664885348,122,0
-1786.14551358675,-1546.27694594855,122,-1838.4273222513,-1123.22612478207,122,0
-1791.44647397247,-1540.28530018224,122,-1842.65256631637,-1115.27959644634,122,0
-1789.45861382783,-1542.5321673446,122,-1842.65256631637,-1115.27959644634,122,0
-1789.45861382783,-1542.5321673446,122,-1842.65256631637,-1115.27959644634,122,0
-1790.78385392426,-1541.03425590302,122,-1844.06098100473,-1112.63075366777,122,0
-1782.16979329745,-1550.77068027328,122,-1839.36626537687,-1121.46022959636,122,0
-1787.47075368318,-1544.77903450697,122,-1844.9999241303,-1110.86485848205,122,0
-1787.47075368318,-1544.77903450697,122,-1844.9999241303,-1110.86485848205,122,0
-1784.82027349032,-1547.77485739012,122,-1838.89679381408,-1122.34317718921,122,0
-1792.7717140689,-1538.78738874066,122,-1838.89679381408,-1122.34317718921,122,0
-1788.79599377961,-1543.28112306539,122,-1846.40833881866,-1108.21601570347,122,0
-1788.79599377961,-1543.28112306539,122,-1846.40833881866,-1108.21601570347,122,0
-1778.19407300816,-1555.26441459802,122,-1846.40833881866,-1108.21601570347,122,0
-1778.19407300816,-1555.26441459802,122,-1846.40833881866,-1108.21601570347,122,0
-1789.45861382783,-1542.5321673446,122,-1844.53045256751,-1111.74780607491,122,0
-1788.79599377961,-1543.28112306539,122,-1844.53045256751,-1111.74780607491,122,0
-1792.7717140689,-1538.78738874066,122,-1834.67154974901,-1130.28970552495,122,0
-1792.7717140689,-1538.78738874066,122,-1834.67154974901,-1130.28970552495,122,0
-1786.80813363496,-1545.52799022776,122,-1849.69463975816,-1102.03538255346,122,0
-1778.85669305637,-1554.51545887723,122,-1843.12203787916,-1114.39664885348,122,0
-1778.85669305637,-1554.51545887723,122,-1843.12203787916,-1114.39664885348,122,0
-1786.14551358675,-1546.27694594855,122,-1843.12203787916,-1114.39664885348,122,0
-1789.45861382783,-1542.5321673446,122,-1834.67154974901,-1130.28970552495,122,0
-1786.80813363496,-1545.52799022776,122,-1846.40833881866,-1108.21601570347,122,0
-1786.80813363496,-1545.52799022776,122,-1846.40833881866,-1108.21601570347,122,0
-1786.14551358675,-1546.27694594855,122,-1845.93886725587,-1109.09896329633,122,0
-1787.47075368318,-1544.77903450697,122,-1845.93886725587,-1109.09896329633,122,0
-1787.47075368318,-1544.77903450697,122,-1845.93886725587,-1109.09896329633,122,0
-1783.49503339388,-1549.2727688317,122,-1843.59150944194,-1113.51370126063,122,0
-1785.48289353853,-1547.02590166934,122,-1841.7136231908,-1117.04549163206,122,0
-1785.48289353853,-1547.02590166934,122,-1841.7136231908,-1117.04549163206,122,0
-1784.1576534421,-1548.52381311091,122,-1841.7136231908,-1117.04549163206,122,0
-1794.09695416534,-1537.28947729908,122,-1844.06098100473,-1112.63075366777,122,0
-1783.49503339388,-1549.2727688317,122,-1841.7136231908,-1117.04549163206,122,0
-1783.49503339388,-1549.2727688317,122,-1841.7136231908,-1117.04549163206,122,0
-1789.45861382783,-1542.5321673446,122,-1837.01890756294,-1125.87496756065,122,0
-1792.10909402069,-1539.53634446145,122,-1837.01890756294,-1125.87496756065,122,0
-1792.10909402069,-1539.53634446145,122,-1837.01890756294,-1125.87496756065,122,0
-1788.79599377961,-1543.28112306539,122,-1845.93886725587,-1109.09896329633,122,0
-1781.50717324924,-1551.51963599407,122,-1843.12203787916,-1114.39664885348,122,0
-1781.50717324924,-1551.51963599407,122,-1843.12203787916,-1114.39664885348,122,0
-1781.50717324924,-1551.51963599407,122,-1843.12203787916,-1114.39664885348,122,0
-1790.78385392426,-1541.03425590302,122,-1843.59150944194,-1113.51370126063,122,0
-1790.78385392426,-1541.03425590302,122,-1843.59150944194,-1113.51370126063,122,0
-1785.48289353853,-1547.02590166934,122,-1843.59150944194,-1113.51370126063,122,0
-1787.47075368318,-1544.77903450697,122,-1838.89679381408,-1122.34317718921,122,0
-1787.47075368318,-1544.77903450697,122,-1838.89679381408,-1122.34317718921,122,0
-1786.80813363496,-1545.52799022776,122,-1842.18309475358,-1116.1625440392,122,0
-1787.47075368318,-1544.77903450697,122,-1836.54943600015,-1126.75791515351,122,0
-1787.47075368318,-1544.77903450697,122,-1836.54943600015,-1126.75791515351,122,0
-1794.09695416534,-1537.28947729908,122,-1836.54943600015,-1126.75791515351,122,0
-1786.80813363496,-1545.52799022776,122,-1837.95785068851,-1124.10907237493,122,0
-1791.44647397247,-1540.28530018224,122,-1846.40833881866,-1108.21601570347,122,0
-1791.44647397247,-1540.28530018224,122,-1846.40833881866,-1108.21601570347,122,0
-1780.1819331528,-1553.01754743565,122,-1846.40833881866,-1108.21601570347,122,0
-1780.1819331528,-1553.01754743565,122,-1839.83573693965,-1120.5772820035,122,0
-1788.13337373139,-1544.03007878618,122,-1839.83573693965,-1120.5772820035,122,0
-1788.13337373139,-1544.03007878618,122,-1839.83573693965,-1120.5772820035,122,0
-1786.80813363496,-1545.52799022776,122,-1831.38524880951,-1136.47033867496,122,0
-1785.48289353853,-1547.02590166934,122,-1841.7136231908,-1117.04549163206,122,0
-1785.48289353853,-1547.02590166934,122,-1841.7136231908,-1117.04549163206,122,0
-1786.80813363496,-1545.52799022776,122,-1842.65256631637,-1115.27959644634,122,0
-1778.19407300816,-1555.26441459802,122,-1842.65256631637,-1115.27959644634,122,0
-1778.19407300816,-1555.26441459802,122,-1842.65256631637,-1115.27959644634,122,0
-1790.12123387604,-1541.78321162381,122,-1841.7136231908,-1117.04549163206,122,0
-1783.49503339388,-1549.2727688317,122,-1841.24415162801,-1117.92843922492,122,0
-1783.49503339388,-1549.2727688317,122,-1841.24415162801,-1117.92843922492,122,0
-1796.08481430998,-1535.04261013671,122,-1841.24415162801,-1117.92843922492,122,0
-1778.19407300816,-1555.26441459802,122,-1845.93886725587,-1109.09896329633,122,0
-1789.45861382783,-1542.5321673446,122,-1839.36626537687,-1121.46022959636,122,0
-1788.79599377961,-1543.28112306539,122,-1843.59150944194,-1113.51370126063,122,0
-1788.79599377961,-1543.28112306539,122,-1843.59150944194,-1113.51370126063,122,0
-1792.7717140689,-1538.78738874066,122,-1843.59150944194,-1113.51370126063,122,0
-1787.47075368318,-1544.77903450697,122,-1842.65256631637,-1115.27959644634,122,0
-1794.75957421355,-1536.54052157829,122,-1834.67154974901,-1130.28970552495,122,0
-1794.75957421355,-1536.54052157829,122,-1834.67154974901,-1130.28970552495,122,0
-1795.42219426177,-1535.7915658575,122,-1846.40833881866,-1108.21601570347,122,0
-1791.44647397247,-1540.28530018224,122,-1837.48837912572,-1124.99201996779,122,0
-1786.80813363496,-1545.52799022776,122,-1837.48837912572,-1124.99201996779,122,0
-1791.44647397247,-1540.28530018224,122,-1842.18309475358,-1116.1625440392,122,0
-1792.10909402069,-1539.53634446145,122,-1841.24415162801,-1117.92843922492,122,0
-1792.10909402069,-1539.53634446145,122,-1841.24415162801,-1117.92843922492,122,0
-1790.12123387604,-1541.78321162381,122,-1841.24415162801,-1117.92843922492,122,0
-1779.51931310459,-1553.76650315644,122,-1845.93886725587,-1109.09896329633,122,0
-1779.51931310459,-1553.76650315644,122,-1845.93886725587,-1109.09896329633,122,0
-1794.09695416534,-1537.28947729908,122,-1838.89679381408,-1122.34317718921,122,0
-1794.09695416534,-1537.28947729908,122,-1838.89679381408,-1122.34317718921,122,0
-1786.14551358675,-1546.27694594855,122,-1843.12203787916,-1114.39664885348,122,0
-1778.19407300816,-1555.26441459802,122,-1844.53045256751,-1111.74780607491,122,0
-1781.50717324924,-1551.51963599407,122,-1844.06098100473,-1112.63075366777,122,0
-1778.19407300816,-1555.26441459802,122,-1844.06098100473,-1112.63075366777,122,0
-1797.41005440641,-1533.54469869513,122,-1840.30520850244,-1119.69433441064,122,0
-1797.41005440641,-1533.54469869513,122,-1840.30520850244,-1119.69433441064,122,0
-1783.49503339388,-1549.2727688317,122,-1842.65256631637,-1115.27959644634,122,0
-1788.79599377961,-1543.28112306539,122,-1842.65256631637,-1115.27959644634,122,0
-1788.13337373139,-1544.03007878618,122,-1843.12203787916,-1114.39664885348,122,0
-1788.13337373139,-1544.03007878618,122,-1843.12203787916,-1114.39664885348,122,0
-1793.43433411712,-1538.03843301987,122,-1844.06098100473,-1112.63075366777,122,0
-1788.13337373139,-1544.03007878618,122,-1843.12203787916,-1114.39664885348,122,0
-1788.13337373139,-1544.03007878618,122,-1843.12203787916,-1114.39664885348,122,0
-1793.43433411712,-1538.03843301987,122,-1836.07996443737,-1127.64086274637,122,0
-1791.44647397247,-1540.28530018224,122,-1844.06098100473,-1112.63075366777,122,0
-1794.09695416534,-1537.28947729908,122,-1844.06098100473,-1112.63075366777,122,0
-1794.09695416534,-1537.28947729908,122,-1844.06098100473,-1112.63075366777,122,0
-1784.1576534421,-1548.52381311091,122,-1843.59150944194,-1113.51370126063,122,0
-1784.1576534421,-1548.52381311091,122,-1843.59150944194,-1113.51370126063,122,0
-1785.48289353853,-1547.02590166934,122,-1844.9999241303,-1110.86485848205,122,0
-1790.78385392426,-1541.03425590302,122,-1842.18309475358,-1116.1625440392,122,0
-1795.42219426177,-1535.7915658575,122,-1842.18309475358,-1116.1625440392,122,0
-1795.42219426177,-1535.7915658575,122,-1841.24415162801,-1117.92843922492,122,0
-1795.42219426177,-1535.7915658575,122,-1841.24415162801,-1117.92843922492,122,0
-1796.08481430998,-1535.04261013671,122,-1836.54943600015,-1126.75791515351,122,0
-1792.10909402069,-1539.53634446145,122,-1842.65256631637,-1115.27959644634,122,0
-1792.10909402069,-1539.53634446145,122,-1842.65256631637,-1115.27959644634,122,0
-1792.7717140689,-1538.78738874066,122,-1842.65256631637,-1115.27959644634,122,0
-1785.48289353853,-1547.02590166934,122,-1839.83573693965,-1120.5772820035,122,0
-1785.48289353853,-1547.02590166934,122,-1839.83573693965,-1120.5772820035,122,0
-1796.08481430998,-1535.04261013671,122,-1846.40833881866,-1108.21601570347,122,0
-1792.10909402069,-1539.53634446145,122,-1843.12203787916,-1114.39664885348,122,0
-1792.10909402069,-1539.53634446145,122,-1843.12203787916,-1114.39664885348,122,0
-1794.09695416534,-1537.28947729908,122,-1843.12203787916,-1114.39664885348,122,0
-1794.09695416534,-1537.28947729908,122,-1847.34728194423,-1106.45012051775,122,0
-1794.09695416534,-1537.28947729908,122,-1847.34728194423,-1106.45012051775,122,0
-1795.42219426177,-1535.7915658575,122,-1847.34728194423,-1106.45012051775,122,0
-1794.75957421355,-1536.54052157829,122,-1846.40833881866,-1108.21601570347,122,0
-1792.7717140689,-1538.78738874066,122,-1846.40833881866,-1108.21601570347,122,0
-1792.10909402069,-1539.53634446145,122,-1836.07996443737,-1127.64086274637,122,0
-1792.10909402069,-1539.53634446145,122,-1836.07996443737,-1127.64086274637,122,0
-1788.79599377961,-1543.28112306539,122,-1850.16411132094,-1101.1524349606,122,0
-1793.43433411712,-1538.03843301987,122,-1840.77468006523,-1118.81138681778,122,0
-1787.47075368318,-1544.77903450697,122,-1840.77468006523,-1118.81138681778,122,0
-1787.47075368318,-1544.77903450697,122,-1840.77468006523,-1118.81138681778,122,0
-1786.14551358675,-1546.27694594855,122,-1844.9999241303,-1110.86485848205,122,0
-1792.10909402069,-1539.53634446145,122,-1843.59150944194,-1113.51370126063,122,0
-1792.10909402069,-1539.53634446145,122,-1843.59150944194,-1113.51370126063,122,0
-1792.10909402069,-1539.53634446145,122,-1843.59150944194,-1113.51370126063,122,0
-1798.73529450285,-1532.04678725356,122,-1841.7136231908,-1117.04549163206,122,0
-1800.72315464749,-1529.79992009119,122,-1847.34728194423,-1106.45012051775,122,0
-1800.72315464749,-1529.79992009119,122,-1847.34728194423,-1106.45012051775,122,0
-1782.16979329745,-1550.77068027328,122,-1847.34728194423,-1106.45012051775,122,0
-1800.06053459928,-1530.54887581198,122,-1844.9999241303,-1110.86485848205,122,0
-1800.06053459928,-1530.54887581198,122,-1844.9999241303,-1110.86485848205,122,0
-1794.09695416534,-1537.28947729908,122,-1843.59150944194,-1113.51370126063,122,0
-1788.79599377961,-1543.28112306539,122,-1843.59150944194,-1113.51370126063,122,0
-1792.10909402069,-1539.53634446145,122,-1840.77468006523,-1118.81138681778,122,0
-1792.10909402069,-1539.53634446145,122,-1840.77468006523,-1118.81138681778,122,0
-1794.75957421355,-1536.54052157829,122,-1841.24415162801,-1117.92843922492,122,0
-1796.08481430998,-1535.04261013671,122,-1844.06098100473,-1112.63075366777,122,0
-1794.09695416534,-1537.28947729908,122,-1847.81675350701,-1105.5671729249,122,0
-1784.1576534421,-1548.52381311091,122,-1847.81675350701,-1105.5671729249,122,0
-1784.1576534421,-1548.52381311091,122,-1847.81675350701,-1105.5671729249,122,0
-1784.82027349032,-1547.77485739012,122,-1844.53045256751,-1111.74780607491,122,0
-1792.10909402069,-1539.53634446145,122,-1844.53045256751,-1111.74780607491,122,0
-1802.71101479214,-1527.55305292882,122,-1842.18309475358,-1116.1625440392,122,0
-1802.71101479214,-1527.55305292882,122,-1842.18309475358,-1116.1625440392,122,0
-1793.43433411712,-1538.03843301987,122,-1842.18309475358,-1116.1625440392,122,0
-1789.45861382783,-1542.5321673446,122,-1839.83573693965,-1120.5772820035,122,0
-1789.45861382783,-1542.5321673446,122,-1839.83573693965,-1120.5772820035,122,0
-1794.75957421355,-1536.54052157829,122,-1839.83573693965,-1120.5772820035,122,0
-1785.48289353853,-1547.02590166934,122,-1839.83573693965,-1120.5772820035,122,0
-1785.48289353853,-1547.02590166934,122,-1839.83573693965,-1120.5772820035,122,0
-1795.42219426177,-1535.7915658575,122,-1844.9999241303,-1110.86485848205,122,0
-1792.10909402069,-1539.53634446145,122,-1844.9999241303,-1110.86485848205,122,0
-1792.10909402069,-1539.53634446145,122,-1844.9999241303,-1110.86485848205,122,0
-1786.80813363496,-1545.52799022776,122,-1844.9999241303,-1110.86485848205,122,0
-1789.45861382783,-1542.5321673446,122,-1844.06098100473,-1112.63075366777,122,0
-1789.45861382783,-1542.5321673446,122,-1844.06098100473,-1112.63075366777,122,0
-1782.16979329745,-1550.77068027328,122,-1845.46939569308,-1109.98191088919,122,0
-1792.10909402069,-1539.53634446145,122,-1845.46939569308,-1109.98191088919,122,0
-1792.10909402069,-1539.53634446145,122,-1845.46939569308,-1109.98191088919,122,0
-1792.10909402069,-1539.53634446145,122,-1844.53045256751,-1111.74780607491,122,0
-1792.10909402069,-1539.53634446145,122,-1844.9999241303,-1110.86485848205,122,0
-1792.10909402069,-1539.53634446145,122,-1844.9999241303,-1110.86485848205,122,0
-1792.7717140689,-1538.78738874066,122,-1840.77468006523,-1118.81138681778,122,0
-1792.7717140689,-1538.78738874066,122,-1840.77468006523,-1118.81138681778,122,0
-1788.79599377961,-1543.28112306539,122,-1835.61049287458,-1128.52381033923,122,0
-1792.10909402069,-1539.53634446145,122,-1840.77468006523,-1118.81138681778,122,0
-1792.10909402069,-1539.53634446145,122,-1840.77468006523,-1118.81138681778,122,0
-1796.7474343582,-1534.29365441592,122,-1840.77468006523,-1118.81138681778,122,0
-1792.10909402069,-1539.53634446145,122,-1841.7136231908,-1117.04549163206,122,0
-1794.75957421355,-1536.54052157829,122,-1835.61049287458,-1128.52381033923,122,0
-1794.75957421355,-1536.54052157829,122,-1835.61049287458,-1128.52381033923,122,0
-1792.7717140689,-1538.78738874066,122,-1844.9999241303,-1110.86485848205,122,0
-1795.42219426177,-1535.7915658575,122,-1844.9999241303,-1110.86485848205,122,0
-1794.09695416534,-1537.28947729908,122,-1846.87781038144,-1107.33306811061,122,0
-1794.09695416534,-1537.28947729908,122,-1846.87781038144,-1107.33306811061,122,0
-1798.73529450285,-1532.04678725356,122,-1837.48837912572,-1124.99201996779,122,0
-1786.14551358675,-1546.27694594855,122,-1838.4273222513,-1123.22612478207,122,0
-1786.14551358675,-1546.27694594855,122,-1838.4273222513,-1123.22612478207,122,0
-1789.45861382783,-1542.5321673446,122,-1846.40833881866,-1108.21601570347,122,0
-1790.78385392426,-1541.03425590302,122,-1846.87781038144,-1107.33306811061,122,0
