1762.32367206506,-815.299424906454,224,-603.143722044345,2909.09987837427,197,-2243.09993387286,-1563.09930039253,215,-2268.3371422599,-1807.2415368969,215,-379.405764437017,3075.17749576056,197,0
1770.95574966912,-806.963524460946,224,-602.969197979972,2899.10140142271,197,-2289.57242144087,-1601.83278953543,215,-379.405764437017,3075.17749576056,197,0
1770.95574966912,-806.963524460946,224,-602.969197979972,2899.10140142271,197,-2289.57242144087,-1601.83278953543,215,-379.405764437017,3075.17749576056,197,0
1757.28829346269,-820.162033499666,224,-602.951745573535,2898.10155372755,197,-2143.79043202362,-1715.73016247068,215,-2155.52727869332,-1498.04689919273,215,-387.047006512066,3067.26475795683,197,0
1762.32367206506,-815.299424906454,224,-603.248436482969,2915.09896454521,197,-2114.13216194613,-1692.90154778949,215,-2101.15359328614,-1479.59383908937,215,-375.932472584722,3078.77419476225,197,0
1762.32367206506,-815.299424906454,224,-603.248436482969,2915.09896454521,197,-2114.13216194613,-1692.90154778949,215,-2101.15359328614,-1479.59383908937,215,-375.932472584722,3078.77419476225,197,0
1783.47851994668,-833.059795716063,224,-602.899388354223,2895.10201064208,197,-2090.308263915,-1665.57292229074,215,-375.932472584722,3078.77419476225,197,0
1771.87253001048,-844.073468927163,224,-602.934293167098,2897.1017060324,197,-2089.24846810406,-1642.65357898992,215,-1907.15164541256,-1555.08168069417,215,-371.069863991509,3083.80957336462,197,0
1790.59979347124,-863.981136284255,224,-603.021555199284,2902.10094450818,197,-2090.00887406966,-1642.00413094159,215,-1907.15164541256,-1555.08168069417,215,-371.069863991509,3083.80957336462,197,0
1778.4008993496,-837.878277745919,224,-602.969197979972,2899.10140142271,197,-2065.67588317046,-1662.78646848815,215,0
1774.04865312352,-842.008405200082,224,-553.004976617122,3073.76872069178,197,-2083.92562634486,-1647.19971532823,215,-1914.11516872032,-1537.40374690251,215,0
1774.04865312352,-842.008405200082,224,-553.004976617122,3073.76872069178,197,-2083.92562634486,-1647.19971532823,215,-1914.11516872032,-1537.40374690251,215,0
1788.55614054377,-828.241313686206,224,-552.717000945676,3040.76997723066,197,-2077.84237862006,-1652.39529971487,215,0
1794.35913551187,-822.734477080656,224,-552.411572203233,3005.77130992341,197,-2070.23831896406,-1658.88978019817,215,0
1782.02777120466,-834.43650486745,224,-552.001425034809,2958.7730995394,197,-2064.15507123926,-1664.08536458481,215,0
1782.02777120466,-834.43650486745,224,-552.001425034809,2958.7730995394,197,-2064.15507123926,-1664.08536458481,215,0
1793.63376114085,-823.42283165635,224,-552.647188661689,3032.77028184615,197,-2074.80075475766,-1654.99309190819,215,-425.745274082458,2825.1250245825,197,0
1805.22686750363,-850.341169083005,224,-500,2934,197,-2054.70173525891,-1648.51840027955,215,0
1805.22686750363,-850.341169083005,224,-500,2934,197,-2054.70173525891,-1648.51840027955,215,0
1781.30239683364,-835.124859443144,224,-400.643450152546,2692.13292852534,197,-2028.648906007,-1623.59834271983,215,0
1782.02777120466,-834.43650486745,224,-401.934928228905,2618.14419908376,197,-2001.46914942416,-1599.85736679169,215,-1970.18985640914,-1395.04985900126,215,-457.660320456601,2912.3396795434,197,0
1785.65464305972,-830.994731988982,224,-403.348573150325,2537.15653577609,197,-2153.04286117822,-1403.67506468522,215,-1916.80222472015,-1376.44947375037,215,-476.752203548638,2893.24779645136,197,0
1789.28151491478,-827.552959110513,224,-403.994312188504,2500.16217105531,197,-1966.73428913862,-1371.02654255355,215,-2043.59774054613,-1634.34008062737,215,-199.715898934162,2504.51057580302,197,-456.246106894228,2913.75389310577,197,0
1789.28151491478,-827.552959110513,224,-403.994312188504,2500.16217105531,197,-1966.73428913862,-1371.02654255355,215,-2043.59774054613,-1634.34008062737,215,-199.715898934162,2504.51057580302,197,-456.246106894228,2913.75389310577,197,0
1761.60433226472,-815.994083276913,224,-404.308455504375,2482.16491254249,197,-1895.55561528941,-1307.05566404734,215,-2039.1040062214,-1638.31580091666,215,-199.715898934162,2504.51057580302,197,-456.246106894228,2913.75389310577,197,0
1765.92037106675,-811.826133054159,224,-404.692408445996,2460.16826324905,197,-1828.20575609657,-1237.41142932563,215,-2042.84878482534,-1635.00270067558,215,-189.023193030744,2443.85993413515,197,-449.781795189606,2880.24510706722,197,0
1763.0430118654,-814.604766535995,224,-404.482979568748,2472.16643559093,197,-1786.83774985544,-1195.9200113224,215,-2033.11236045509,-1643.61676130239,215,-460.480551926918,2869.73146810272,197,0
1763.0430118654,-814.604766535995,224,-404.482979568748,2472.16643559093,197,-1786.83774985544,-1195.9200113224,215,-2033.11236045509,-1643.61676130239,215,-460.480551926918,2869.73146810272,197,0
1764.48169146607,-813.215449795076,224,-404.744765665307,2457.16872016358,197,-1770.47180651757,-1185.57822189988,215,-2034.61027189667,-1642.29152120595,215,-474.745560910002,2855.71328281672,197,0
1765.92037106675,-811.826133054159,224,-404.622598820246,2464.16765402968,197,-1769.32465364486,-1187.21652598846,215,-2039.85296194219,-1637.65318086844,215,-474.745560910002,2855.71328281672,197,0
1760.88499246438,-816.688741647371,224,-404.517884381623,2470.16674020062,197,-1781.61142325404,-1203.2470509876,215,-2033.11236045509,-1643.61676130239,215,-466.899805969306,2863.42328472402,197,0
1760.88499246438,-816.688741647371,224,-404.517884381623,2470.16674020062,197,-1781.61142325404,-1203.2470509876,215,-2033.11236045509,-1643.61676130239,215,-466.899805969306,2863.42328472402,197,0
2023.65697546642,-1063.52989432326,224,1779.85164809162,-836.501568594531,224,-404.640051226684,2463.16780633452,197,-1783.35353212118,-1200.80470443253,215,-2010.07028537006,-1640.3266078788,215,-462.739367004084,2790.01894122212,197,0
2024.75563684462,-918.752063251156,224,1781.30239683364,-835.124859443144,224,-404.465527162311,2473.16628328609,197,-1781.03072029833,-1204.06116650596,215,-1960.17860884773,-1614.34223912847,215,-478.176450948188,2737.83488339499,197,0
2024.75563684462,-918.752063251156,224,1781.30239683364,-835.124859443144,224,-404.465527162311,2473.16628328609,197,-1781.03072029833,-1204.06116650596,215,-1960.17860884773,-1614.34223912847,215,-478.176450948188,2737.83488339499,197,0
1892.35679586057,-992.574294948938,224,1749.37555565896,-827.803275574715,224,-404.779670478182,2455.16902477327,197,-1776.96579960836,-1209.75997513445,215,-1917.22864246936,-1607.2932918362,215,-478.176450948188,2737.83488339499,197,0
1805.95822120524,-849.659170722942,224,-500,2522,197,-1761.8681599723,-1197.86550256422,215,-1859.50028699516,-1567.38561725073,215,-250.623384658823,2535.51239995458,197,0
1687.72910297306,-923.922599707638,224,-500,2334,197,-1846.26020679113,-1213.45236402421,215,-1729.28305171634,-1457.29837530068,215,-1646.75781242928,-1104.24264088045,215,0
1687.72910297306,-923.922599707638,224,-500,2334,197,-1846.26020679113,-1213.45236402421,215,-1729.28305171634,-1457.29837530068,215,-1646.75781242928,-1104.24264088045,215,0
1630.47909162354,-906.384027536345,224,-500,2206,197,-1699.15160354309,-1318.8514545942,215,-1646.75781242928,-1104.24264088045,215,0
1568.38323894886,-895.19792454601,224,-544.21735537026,2066.80706416616,197,-1686.0546601206,-1274.2797610255,215,1869.34207893189,-849.625950793742,224,-236.24189309541,2410.17916270391,197,0
1755.13027406167,-822.246008611044,224,1424.2486200185,-825.032586828738,224,-585.080481381757,1874.25751388741,197,-1684.74563640475,-1140.32186198259,215,-360.788725334788,2051.59157167324,197,-221.304671651415,2454.47012169378,197,0
1755.13027406167,-822.246008611044,224,1424.2486200185,-825.032586828738,224,-585.080481381757,1874.25751388741,197,-1684.74563640475,-1140.32186198259,215,-360.788725334788,2051.59157167324,197,-221.304671651415,2454.47012169378,197,0
1753.69159446099,-823.635325351961,224,1347.37159023911,-798.388270476057,224,-541.869917321197,1797.81730686189,197,-1464.67967194341,-1065.15191021642,215,-1769.32465364486,-1187.21652598846,215,-360.788725334788,2051.59157167324,197,-221.304671651415,2454.47012169378,197,0
1724.62815091189,-813.864004648765,224,1250.32557435085,-759.685427496089,224,-541.250333300813,1726.82001032434,197,-1306.30269879345,-953.081350439546,215,-1771.04538295392,-1184.75906985559,215,1514.04798423042,-778.722372721014,224,-366.981002221468,1909.30330418691,197,-229.394841595165,2448.59226917086,197,0
1724.62815091189,-813.864004648765,224,1250.32557435085,-759.685427496089,224,-541.250333300813,1726.82001032434,197,-1306.30269879345,-953.081350439546,215,-1771.04538295392,-1184.75906985559,215,1514.04798423042,-778.722372721014,224,-366.981002221468,1909.30330418691,197,-229.394841595165,2448.59226917086,197,0
1731.04740495428,-807.555821270066,224,1231.92626552981,-742.909746871436,224,-500,1765,197,-1309.55319802283,-891.041816542821,215,-1775.63399444473,-1178.20585350128,215,-231.012875583914,2447.41669866627,197,0
1704.05183695847,-795.948163041532,224,1238.62264124891,-734.182860128232,224,-500,1792,197,-1347.64380268867,-953.6068354875,215,-1765.35153329008,-1158.90209461842,215,-221.304671651415,2454.47012169378,197,0
1704.05183695847,-795.948163041532,224,1238.62264124891,-734.182860128232,224,-500,1792,197,-1347.64380268867,-953.6068354875,215,-1765.35153329008,-1158.90209461842,215,-221.304671651415,2454.47012169378,197,0
1745.13585332348,-675.09376530548,224,1242.27520982296,-729.422740086485,224,-500,1802,197,-1328.25517804258,-949.996497552833,215,-1738.54659504026,-1128.76021528127,215,-221.304671651415,2454.47012169378,197,0
1606.010935873,-741.579769400002,224,1253.40388172747,-755.745373728056,224,-500,1811,197,-1332.00124397674,-940.724659007165,215,-1695.49786011011,-1086.8034950711,215,-208.34138203979,2396.69059923351,197,0
1606.010935873,-741.579769400002,224,1253.40388172747,-755.745373728056,224,-500,1811,197,-1332.00124397674,-940.724659007165,215,-1695.49786011011,-1086.8034950711,215,-208.34138203979,2396.69059923351,197,0
1304.26156113988,-771.922528502865,224,-500,1807,197,-1328.25517804258,-949.996497552833,215,-1624.27350935126,-971.756899143741,215,1489.81833549973,-689.299855787842,224,-169.346615616585,2292.38997916142,197,0
1227.81093146953,-707.117450654222,224,-415.320923966301,1851.26101689881,197,-1381.09869474331,-924.261555464747,215,-1194.0229366153,-824.953600975662,215,1501.95372148912,-652.448207208935,224,-152.397509205055,2115.5,197,0
1227.81093146953,-707.117450654222,224,-415.320923966301,1851.26101689881,197,-1381.09869474331,-924.261555464747,215,-1194.0229366153,-824.953600975662,215,1501.95372148912,-652.448207208935,224,-152.397509205055,2115.5,197,0
1268.64582414805,-565.667863925783,224,-415.39073359205,1847.26162611818,197,-1328.629784636,-949.069313698266,215,1501.95372148912,-652.448207208935,224,-152.397509205055,2115.5,197,0
1230.70874267179,-744.496453552018,224,950.679808064814,-435.932119761056,224,-415.861948565857,1820.26573834896,197,-1286.98834979236,-837.767279571625,215,1430.52744063002,-671.172810095032,224,0
1230.70874267179,-744.496453552018,224,950.679808064814,-435.932119761056,224,-415.861948565857,1820.26573834896,197,-1286.98834979236,-837.767279571625,215,1430.52744063002,-671.172810095032,224,0
1204.3401455666,-738.264235546067,224,839.039637142536,-314.301980832322,224,-377.596589712385,1674.39765158571,197,-1141.61241280915,-605.4698766294,215,-1334.62349013065,-934.234372025197,215,1430.52744063002,-671.172810095032,224,1132.92166196037,-396.777996302909,224,0
1208.55285072867,-732.673786975736,224,849.713755725673,-351.037603587983,224,-268.989089143645,1407.95076640669,197,-500,1800,197,-1051.70457592822,-511.42147785129,215,-1316.19823191501,-927.960076104031,215,-1127.24238155158,-735.941514107749,215,1430.52744063002,-671.172810095032,224,1132.92166196037,-396.777996302909,224,-263.066272714765,1747.91825784872,197,0
1176.36353953813,-692.68353204265,224,822.084120244363,-348.3094865732,224,-276.3684589739,1267.14400200629,197,-500,1795,197,-988.852646154708,-485.071156007085,215,-1323.89475767622,-908.421307176409,215,1388.66873575479,-698.070227843588,224,1034.18742939173,-300.903809765743,224,0
1087.54865295345,-646.362331516237,224,820.299328991924,-351.889224019608,224,-277.833865748703,1239.18237503317,197,-500,1781,197,-984.654848256424,-506.666954042933,215,-1262.02087932959,-906.364840888996,215,1388.66873575479,-698.070227843588,224,1034.18742939173,-300.903809765743,224,0
1087.54865295345,-646.362331516237,224,820.299328991924,-351.889224019608,224,-277.833865748703,1239.18237503317,197,-500,1781,197,-984.654848256424,-506.666954042933,215,-1262.02087932959,-906.364840888996,215,1388.66873575479,-698.070227843588,224,1034.18742939173,-300.903809765743,224,0
1048.40877654772,-615.65957533116,224,818.068339926375,-356.363895827618,224,-277.676857879974,1242.17826363743,197,-500,1779,197,-987.516983187072,-491.942546291219,215,-1247.39355782441,-889.425701444613,215,-777.510483680882,-400.128861920492,215,1334.89696503372,-641.935639622759,224,0
964.768285044195,-562.216196803193,224,816.283548673936,-359.943633274026,224,-277.78152979246,1240.18100456792,197,-500,1749,197,-969.985420244248,-464.185593392561,215,-1191.58003341113,-871.535516531446,215,0
798.866819754843,-450.83033429708,224,-278.252553398646,1231.19333875513,197,-541.10198219734,1709.82065763225,197,-967.616358412851,-476.967907190893,215,-1057.38804746163,-764.438646660104,215,1149.10805905762,-547.930560357892,224,997.237372416622,-292.032885939218,224,-343.779193795423,1762.47820615581,197,0
735.566847839807,-409.5802339159,224,-278.985256786048,1217.21252526857,197,-540.272961324995,1614.82427494115,197,-947.637903153374,-697.10262763178,215,-824.54236200512,-397.535474078844,215,1001.25358286895,-362.726315751505,224,-350.067082738819,1682.97126443396,197,0
735.566847839807,-409.5802339159,224,-278.985256786048,1217.21252526857,197,-540.272961324995,1614.82427494115,197,-947.637903153374,-697.10262763178,215,-824.54236200512,-397.535474078844,215,1001.25358286895,-362.726315751505,224,-350.067082738819,1682.97126443396,197,0
788.811171559888,-357.545503880449,224,569.127217609013,-353.817279066389,224,-279.508616348477,1207.22622992102,197,-500,1470,197,-919.70764542097,-619.719660969493,215,0
792.756511880989,-349.456357463756,224,384.676462141572,-194.164730898717,224,-348.88517927817,1327.36228099268,197,-897.016078294134,-343.503391009891,215,-99.8402743999059,1322.78765021234,197,0
792.756511880989,-349.456357463756,224,384.676462141572,-194.164730898717,224,-348.88517927817,1327.36228099268,197,-897.016078294134,-343.503391009891,215,-99.8402743999059,1322.78765021234,197,0
797.578594495669,-339.569622954466,224,394.599753525213,-162.692071524025,224,-352.79392290885,1215.43050836655,197,-729.655382140079,-375.02697052825,215,-968.345300514819,-473.034887560636,215,-99.8402743999059,1322.78765021234,197,0
760.247656510766,-297.39017905671,224,377.699857577656,-129.173122598967,224,-324.431965854522,1021.16909186698,197,-691.132738058903,-266.674502288082,215,-963.424941326531,-499.582770064863,215,0
760.247656510766,-297.39017905671,224,377.699857577656,-129.173122598967,224,-324.431965854522,1021.16909186698,197,-691.132738058903,-266.674502288082,215,-963.424941326531,-499.582770064863,215,0
712.197169532749,-212.137373869223,224,393.6976361267,-165.55322237627,224,-365.392641218453,854.650419812652,197,-713.565658571194,-286.391017578426,215,-966.70518078539,-481.884181728712,215,-511.800043745155,-186.129359272544,215,-131.841942206935,1144.70480010692,197,0
642.924716511947,-171.162059716732,224,368.928706435974,-157.862265277859,224,-306.723313594808,687.938871848641,197,-713.094903996827,-292.372521580824,215,-960.341318995032,-389.274646764637,215,-160.928032678636,837.38933282864,197,-120.431494496798,1219.39240621753,197,0
477.355599680385,-161.553236050851,224,-277.600170474516,636.205070650861,197,-737.150776016378,-289.35422649236,215,-946.948916670715,-329.138591037177,215,-558.300189498617,-191.353195812042,215,-122.380234626368,1218.94250410884,197,0
477.355599680385,-161.553236050851,224,-277.600170474516,636.205070650861,197,-737.150776016378,-289.35422649236,215,-946.948916670715,-329.138591037177,215,-558.300189498617,-191.353195812042,215,-122.380234626368,1218.94250410884,197,0
390.690578131658,-175.090391883752,224,-273.265724167541,707.072641338814,197,-739.155358099574,-266.44174843625,215,-963.288629650922,-231.496316484991,215,-122.380234626368,1218.94250410884,197,0
345.229665838873,-146.552469032257,224,-273.448869786146,704.078236943548,197,-714.4287086242,-275.424926907361,215,-971.541009943956,-182.18203640813,215,628.579628578829,-79.4143172146687,224,-99.9697231363079,1224.11637835875,197,0
