333.863911676885,3176.50293380627,-940.485338637476,587.680464034624,327.086763919868,3582.35866973978,0
333.863911676885,3176.50293380627,-940.485338637476,587.680464034624,327.086763919868,3582.35866973978,0
333.863911676885,3176.50293380627,-959.142396752918,599.338687847755,-1123.58477255513,719.549499035753,332.079517063947,3587.26503458988,0
329.369187756376,3133.73849230543,-987.12798392608,616.826023567451,299.983246852009,3555.72411769639,0
330.309943925785,3142.68918936374,-978.334077142947,623.267545682316,299.983246852009,3555.72411769639,0
304.870788131308,3484.68905392493,-988.988584971661,654.597264580101,344.91543189477,3108.35859982663,0
303.127673276355,3464.76515996309,-1003.1354627916,676.623413199604,344.91543189477,3108.35859982663,0
302.604738819869,3458.78799177454,-1031.80598815476,709.140608629891,338.484577009833,3103.60001753262,0
265.740957230211,3376.5590093541,-943.663803309638,805.965027977758,-1107.6464914403,639.5,338.484577009833,3103.60001753262,0
257.267374891604,3268.89193731093,-930.078585697053,913.985680647006,-1121.50289790085,647.5,0
257.267374891604,3268.89193731093,-930.078585697053,913.985680647006,-1121.50289790085,647.5,0
284.214877100113,3248.59091047718,-892.831989854603,1064.03573149226,-1120.11790857398,659.799871848916,0
271.31582717346,3101.1540951596,-859.391853061125,1140.45150834753,-1113.22487529045,655.73956494523,0
271.31582717346,3101.1540951596,-859.391853061125,1140.45150834753,-1113.22487529045,655.73956494523,0
328.323903123699,3123.79327335175,173.988337674342,2844.68417550232,-848.893125799548,1212.34502554771,-1110.03165440924,666.97430700852,0
327.174090027755,3112.8535325027,169.165503051088,2765.83152642699,-844.381284240828,1251.84673455811,-1093.9373308663,670.365658530562,160.056215148963,2996.58181334232,0
327.069561564488,3111.85901060733,162.205969544115,2652.0441594069,-824.038859977736,1268.90856930143,-1091.43789975332,682.006093068135,0
325.815220005276,3099.92474786291,156.650552446443,2561.21389275051,-834.387001643021,1284.84331009239,-1083.56237378549,703.673633239415,0
325.815220005276,3099.92474786291,156.650552446443,2561.21389275051,-834.387001643021,1284.84331009239,-1083.56237378549,703.673633239415,0
323.515593813387,3078.04526616481,151.705620744119,2480.36497407834,-830.383487053432,1328.89136667712,-1057.35390000205,726.699201974561,0
323.306536886852,3076.05622237407,128.013748970241,2442.64784200969,-821.367743733471,1340.35033836463,-1052.53110968181,764.708613232508,0
321.843138401105,3062.13291583891,149.44682478133,2443.43398653673,-807.064663384055,1343.18116020021,-1059.1267092888,812.696507726642,0
321.843138401105,3062.13291583891,149.44682478133,2443.43398653673,-807.064663384055,1343.18116020021,-1059.1267092888,812.696507726642,0
340.288860586327,2986.67699816382,146.638591962726,2397.51978580932,-817.365424882256,1360.32450621425,-1020.39183414521,935.016847340074,0
338.364405952273,2969.78627661732,145.539718251099,2379.55335943773,-811.184967983335,1350.03849860583,-1022.18185628122,987.109544422235,0
337.232373814594,2959.85055806055,144.92923285575,2369.57201145351,-814.790234507706,1356.03866971074,-1000.30805346096,1035.84931248766,0
329.87416491968,2895.26838744158,145.17342701389,2373.5645506472,-809.016150559363,1373.43688174379,-976.380068126367,1184.44373550015,0
325.119629941428,2853.53836950316,144.562941618541,2363.58320266298,-817.136764366734,1387.22294831086,-987.521006422356,1263.96924878518,0
319.5726724668,2804.85334857501,144.685038697611,2365.57947225982,-954.781404032305,1498.7065992095,-1121.13630463292,1260.78320487032,0
340.137337443767,2770.19630923093,144.746087237146,2366.57760705825,-865.358158492823,1384.86254102344,-1121.13630463292,1260.78320487032,318.506007408388,2983.53512454272,0
320.394503812133,2609.40383266504,145.600766790634,2380.55149423615,-824.242301448184,1399.28575655704,-1083.2065016746,1504.76920433384,0
320.394503812133,2609.40383266504,145.600766790634,2380.55149423615,-824.242301448184,1399.28575655704,-1083.2065016746,1504.76920433384,0
209.348094079875,2392.85966481637,-947.724155045234,1900.8405840427,-818.5,1417.68358599513,-1090.04206274795,1724.6762062213,290.90643150467,2614.22698542388,0
209.348094079875,2392.85966481637,-947.724155045234,1900.8405840427,-818.5,1417.68358599513,-1090.04206274795,1724.6762062213,290.90643150467,2614.22698542388,0
246.036046719415,2555.18204120855,-953.895615413033,1955.77584474699,-825.5,1429.80794164811,0
305.902475910224,2176.60921509397,144.990281395285,2370.57014625193,-957.887190398457,2008.25225767844,-821.362498252583,1451.75330082775,0
315.573092761719,2111.54886827769,144.074553302262,2355.59812427561,-946.242288037426,2029.22313517506,-833.180663695066,1472.64183753031,0
313.651102405663,1980.31512289325,164.206739193671,2348.26577431163,-947.510142822648,2031.94205853617,-830.226122334445,1467.41970335467,0
303.013558782927,1913.15231573278,164.34625214116,2350.26090241215,-945.915286498881,2075.6216588694,-827.870449050421,1524.74769046851,0
307.153594506721,1835.47750446079,163.160392087509,2333.30231355773,-929.799966071279,2088.36491617099,-830.733401611978,1530.02059314448,0
297.580833366802,1778.27293957163,162.672096771301,2326.31936520591,-930.281577802599,2139.50115354049,-837.067796447243,1574.29555806747,0
297.08569054922,1775.31408276702,162.044288507603,2317.34128875357,-819.315673348786,1679.84607253314,-1061.05747971335,2076.40664294284,0
297.08569054922,1775.31408276702,162.044288507603,2317.34128875357,-819.315673348786,1679.84607253314,-1061.05747971335,2076.40664294284,0
282.56150123348,1688.52094983174,140.594786548775,2298.70444076556,-851.153179145768,1825.30388309181,-1057.21762787138,2087.87772177185,0
289.493500679629,1729.9449450963,158.416951872909,2265.46795814006,-851.728011224325,1958.84031888663,-1057.21762787138,2087.87772177185,0
286.027500956555,1709.23294746402,137.237116874358,2243.80702685236,-882.830438600495,2030.37100468866,0
286.027500956555,1709.23294746402,137.237116874358,2243.80702685236,-882.830438600495,2030.37100468866,0
283.221691656923,1692.46609223789,133.696301581337,2185.91520854389,-957.473947777454,2311.54659034324,-1039.76385438497,2101.27047321004,0
283.221691656923,1692.46609223789,133.696301581337,2185.91520854389,-957.473947777454,2311.54659034324,-1039.76385438497,2101.27047321004,0
282.066358415898,1685.56209302713,128.690321339478,2104.0681550733,-875.571566913712,2405.61310921193,-955.83111122813,2146.83182546011,0
283.221691656923,1692.46609223789,125.759991441805,2056.15768474905,-867.964699782779,2520.75252254778,-955.424374585054,2145.91828000247,0
281.076072780734,1679.6443794179,121.42554513483,1985.29011406109,-874.808937708839,2614.52831740349,-951.357008154296,2136.78282542604,0
281.076072780734,1679.6443794179,121.42554513483,1985.29011406109,-874.808937708839,2614.52831740349,-951.357008154296,2136.78282542604,0
279.260549116267,1668.795237801,113.977623311578,1863.51766865363,-847.388943003041,2687.5743672085,-977.017279698099,2143.86875418514,103.327953576475,2071.19996746828,0
279.92073953971,1672.74038020714,127.305564583029,1820.55439172418,-889.041892816723,2736.18959738116,-960.71195094504,2157.79437095182,0
281.241120386595,1680.63066501944,132.752789971514,1686.78412867645,-898.621419642347,2765.67234938631,-963.55910744657,2164.18918915532,105.740519796009,1892.83351279274,0
223.852419657389,1700.32793725608,-900.166504614222,2770.42763196778,-971.28710366501,2181.54655285053,0
192.265081140136,1460.39828080362,-879.564463549998,2789.62208093856,-987.963306031118,2219.00191661388,112.292509517853,1688.25318093341,0
192.265081140136,1460.39828080362,-879.564463549998,2789.62208093856,-987.963306031118,2219.00191661388,112.292509517853,1688.25318093341,0
192.265081140136,1460.39828080362,-879.564463549998,2789.62208093856,-987.963306031118,2219.00191661388,112.292509517853,1688.25318093341,0
185.353001556532,1240.22589265584,-899.110340517776,2851.6136827372,-964.362249560026,2328.17642192844,114.646367562517,1500.23472591633,256.15545342564,1694.53437271402,0
185.353001556532,1240.22589265584,-899.110340517776,2851.6136827372,-964.362249560026,2328.17642192844,114.646367562517,1500.23472591633,256.15545342564,1694.53437271402,0
205.773090535313,1166.99718731947,-898.508928918768,2849.7062488357,-1008.75352771438,2435.34644769975,247.824905319836,1677.32112913912,0
205.773090535313,1166.99718731947,-898.508928918768,2849.7062488357,-1008.75352771438,2435.34644769975,247.824905319836,1677.32112913912,0
215.804973770872,1110.22034447931,-900.012457916289,2854.47483358944,-984.078389451395,2563.61185116132,127.861507617745,1307.46773845738,247.824905319836,1677.32112913912,-1039.9090334236,2333.49122628218,0
215.118001236156,1057.33875628588,-973.774349981355,2828.04605961756,243.340693252972,1660.36444854435,-1028.41716830521,2540.55672231229,0
215.118001236156,1057.33875628588,-973.774349981355,2828.04605961756,243.340693252972,1660.36444854435,-1028.41716830521,2540.55672231229,0
219.970568885189,1034.88016157637,-979.836778978924,2928.42344727674,242.926778052401,1626.78112776337,0
219.970568885189,1034.88016157637,-979.836778978924,2928.42344727674,242.926778052401,1626.78112776337,0
218.387570463546,985.082671184013,-940.956747871715,2895.96709211874,242.926778052401,1626.78112776337,0
216.872493165979,978.248599134173,-902.117398512819,2861.15085224468,242.926778052401,1626.78112776337,0
215.140976254474,970.438231077214,-910.537160898939,2887.85492686563,290.924950359482,1592.79999853271,-1050.14142087529,3093.85382376533,0
214.924536640536,969.461935070094,-912.341395695964,2893.57722857012,290.924950359482,1592.79999853271,-1050.14142087529,3093.85382376533,0
212.543700887217,958.722678991775,-912.04068989646,2892.62351161937,282.803584265504,1541.45738847629,-1045.58637654024,3220.55281017688,0
211.245063203588,952.864902949055,-919.257629084562,2915.51271843733,282.803584265504,1541.45738847629,-1045.58637654024,3220.55281017688,0
213.625898956908,963.604159027374,-918.656217485554,2913.60528453583,306.412227994941,1436.21144896117,-1047.26273484751,3348.43134845393,0
212.543700887217,958.722678991775,-920.159746483075,2918.37386928957,306.412227994941,1436.21144896117,-1047.26273484751,3348.43134845393,0
239.502676643671,960.592769013237,-920.761158082084,2920.28130319107,327.675844281966,1345.6844607544,-1055.47121828733,3325.87872555507,0
239.502676643671,960.592769013237,-920.761158082084,2920.28130319107,327.675844281966,1345.6844607544,-1055.47121828733,3325.87872555507,0
280.874465577522,979.525668161147,-868.518924104596,2932.07074922693,337.918500313841,1181.07818184296,-1071.83868747403,3376.22869921952,0
383.222545064478,948.509083221824,217.752620604861,943.190222712108,-859.161638081586,2996.25270623974,337.918500313841,1181.07818184296,-1071.83868747403,3376.22869921952,0
383.222545064478,948.509083221824,217.752620604861,943.190222712108,-859.161638081586,2996.25270623974,337.918500313841,1181.07818184296,-1071.83868747403,3376.22869921952,0
383.314763398814,822.021162842241,216.852816387486,939.292742452967,-965.936187338041,3260.94591828672,-893.638795960441,3028.6331649801,0
386.375096172788,726.665868922897,215.503110061423,933.446522064255,-1087.35217100745,3448.64049390559,-893.638795960441,3028.6331649801,0
377.5,653.849179857251,222.706877118534,927.640904059383,-845.783653695903,3270.40272919725,-1049.90679165935,3434.09037866326,0
377.5,653.849179857251,222.706877118534,927.640904059383,-845.783653695903,3270.40272919725,-1049.90679165935,3434.09037866326,0
368.361488124744,601.111315869635,218.971751296839,912.082985333021,-999.736689548256,3486.49617116828,0
346.558247383701,543.987482549311,220.138978116119,916.944834935009,-1001.87667191738,3612.65056907913,-890.838759225177,3341.65629847806,0
339.036052866846,532.180002307931,230.067722715284,922.751235688473,-1004.81629405425,3623.25050406442,-1005.50058369427,3414.03063649241,0
330.051255219107,508.234364174927,226.196972385689,907.226504068057,-998.082865413354,3480.72860099265,0
328.417338114061,505.718352471091,226.438894281289,908.196799794333,-1001.66615103897,3493.22500303985,0
323.454364224788,507.721650379357,231.10074374225,893.600272068993,-1071.83466951355,3505.81323536049,0
313.182285161824,501.196424828448,230.599983734141,891.663976788237,-1040.91623833988,3514.07432829193,0
314.772042954524,503.740569116917,225.592383653052,872.301023980675,-1016.55056825309,3545.13313462052,-1098.17478660953,3781.40125749783,0
314.772042954524,503.740569116917,233.972416772679,873.196946965318,-1007.75591619111,3633.85043904972,0
320.767866183054,503.504693150293,234.748873907986,876.094724444185,-1048.24886417205,3655.67822965343,0
320.767866183054,503.504693150293,234.748873907986,876.094724444185,-1048.24886417205,3655.67822965343,0
326.783421009016,503.202340767254,254.948126518226,833.897747199767,-1061.75509460708,3702.7800527544,0
326.194758319426,492.826520841696,256.502046977145,813.520558988237,-1061.75509460708,3702.7800527544,0
325.090884348802,491.158749197562,249.886519388051,792.538786071776,-1061.47945725126,3701.81879105847,0
325.090884348802,491.158749197562,249.886519388051,792.538786071776,-1061.47945725126,3701.81879105847,0
326.568655626916,484.157942372144,261.459036877796,781.418691889908,-1061.75509460708,3702.7800527544,0
326.568655626916,484.157942372144,261.459036877796,781.418691889908,-1061.75509460708,3702.7800527544,0
332.719777565094,493.27735567025,265.989182191497,772.488676264642,-1064.51146816525,3712.39266971379,0
330.483005951211,489.96120538003,273.721624571692,772.966022695586,-1064.51146816525,3712.39266971379,0
326.009462723445,483.328904799589,275.056852008627,776.736588659955,-1063.40891874198,3708.54762293003,0
336.074934985919,498.25158110558,282.850658530328,777.125797389946,-1064.78710552107,3713.35393140973,0
330.483005951211,489.96120538003,282.508638387002,776.18610476916,-1061.75509460708,3702.7800527544,0
323.987010378178,489.490977553428,280.114497383723,769.608256423659,-1063.13328138617,3707.5863612341,0
314.801362238686,484.751588272455,285.068808345206,762.451162048196,-1066.16529230015,3718.16023988942,0
317.524557413761,488.944941112182,282.61735667639,755.894456723457,-1063.13328138617,3707.5863612341,0
315.301962218757,504.588617213073,288.921089539061,772.754556129928,-1062.30636931871,3704.70257614628,0
308.27415318241,503.057696968914,292.423163351655,782.121278022412,-1063.40891874198,3708.54762293003,0
307.477730721302,511.728878519161,282.850658530328,777.125797389946,-1110.49999779234,3748.98516333463,0
252.710013826469,529.817561913368,-1106.52378296648,3735.56168704648,265.503134650413,843.645934919494,0
252.710013826469,529.817561913368,-1106.52378296648,3735.56168704648,265.503134650413,843.645934919494,0
247.571865865775,543.246878713296,-1099.99143003829,3713.50883314451,258.990211674539,846.211443506564,0
247.571865865775,543.246878713296,-1099.99143003829,3713.50883314451,258.990211674539,846.211443506564,0
234.5849440398,566.338153429419,-1059.54999576054,3695.0899591869,-1191.90501346765,3461.5435052691,268.29438735436,842.546431239322,0
229.259235170538,567.436518994874,-1060.65254518381,3698.93500597065,-1179.20785544382,3424.66828082073,268.29438735436,842.546431239322,0
221.7332421682,562.902628629125,-1057.89617162564,3689.32238901127,-1206.64706565296,3315.23556613269,264.648028393671,863.51956109714,0
